"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG44304",532.605176748087,1.23616606885977,0.134674715548686,1561.65435482682,4.94065645841247e-324,3.8043054729776e-322
"CEG44305",421.560523384941,-0.21242119931721,0.203511869940902,44.0805273519808,0.000106817029793979,0.00012038900954151
"CEG44306",328.253070057515,0.189337378622674,0.269416968020196,290.93225611384,4.26964339729672e-53,1.14813940095374e-52
"CEG44307",144.833319423804,-2.01973468482973,0.53446015510864,426.016548846567,2.33087812334447e-81,9.83363216176966e-81
"CEG44308",115.673840121313,-3.54132454325492,0.569848725522416,283.650558604557,1.38214187880812e-51,3.62900842025518e-51
"CEG44311",33.2967493776633,3.53239692174564,0.660203389102047,157.636053152057,7.28709401748517e-26,1.21199068897882e-25
"CEG44313",1342.86357078791,1.70025561005268,0.246379861052059,1072.87551284986,3.18470963702798e-219,8.18559906705986e-218
"CEG44314",173.235080999833,3.38453293948394,0.398155451662982,701.498909495702,8.91035593696319e-140,8.63380439009303e-139
"CEG44315",68.6156063013144,-1.90056152432705,0.9997762377541,818.863264979969,7.94475052551224e-165,1.07045059712165e-163
"CEG44316",129.752601103183,-0.0338774100993706,0.350571797025968,296.11118070614,3.59138127543475e-54,9.82468055686361e-54
"CEG44317",1121.61647358703,-0.242515503174203,0.517708159609251,680.628971601238,2.49308337004849e-135,2.2616206333537e-134
"CEG44318",1446.6745828119,7.71642490816552,0.314656796464764,2575.77469888537,0,0
"CEG44325",2458.2760889274,8.02877940109485,0.272221514115318,2678.40400098876,0,0
"CEG44328",63.2435734355373,0.397714939213973,0.473580605857201,117.348233268976,6.1790567101617e-18,8.91176629747265e-18
"CEG44329",188.753972386737,-3.36405518545771,0.48794296123132,161.812478622508,1.06781078630389e-26,1.80841202231936e-26
"CEG44330",64.1248971730677,3.1600750127907,0.454781774573902,252.146841634447,4.48460380669877e-45,1.05287836987792e-44
"CEG44331",127.112880174507,1.64816691907273,0.301185608388599,149.416689496807,3.14983892081709e-24,5.07910533968994e-24
"CEG44332",268.53237263565,-2.03641903983313,0.425595552067351,562.63332899529,3.04423314080104e-110,1.96600323926606e-109
"CEG44333",890.869564164334,-1.94167296260768,0.415178233882167,846.670565291504,9.03322430111441e-171,1.29770225650128e-169
"CEG44334",78.6451281622939,-2.99530794267951,0.756707623002467,330.001505812646,3.16193472580498e-61,9.7501239437012e-61
"CEG44335",92.0912127580099,0.504776426510908,0.257648617249071,174.600911536571,2.90770219490738e-29,5.17931924503402e-29
"CEG44339",1.91773546379773,-1.90409396736536,1.27017226217228,44.7208741896684,8.47367513977541e-05,9.56379876458207e-05
"CEG44340",6.28277250768695,1.61739072784119,0.629137663676518,66.8294738563332,1.62932390658183e-08,1.96174828372189e-08
"CEG44341",153.97725276138,-0.777602118527579,0.447215079718131,207.429508964536,6.54487351472309e-36,1.31029565534097e-35
"CEG44342",164.744698770429,-2.91587547841789,0.492054944105681,76.8150119766188,2.65673851644067e-10,3.31057759058028e-10
"CEG44343",146.530545384333,-4.66034673823251,0.649577591334451,537.957245999601,5.19617917575998e-105,3.11819472338152e-104
"CEG44344",363.943673337908,-0.227878949370221,0.20079171067115,386.353027090424,5.07996771037267e-73,1.89077018589038e-72
"CEG44345",300.062585217559,0.747421568972563,0.311961274633606,132.126340126633,8.14606238746001e-21,1.23542178388019e-20
"CEG44346",171.540863097037,-1.53332615563947,0.326244547730863,322.262459110377,1.29986288305941e-59,3.90111252125685e-59
"CEG44347",295.823954345239,-2.04870793600902,0.329911996651419,286.043047123217,4.41132366075186e-52,1.16832077090056e-51
"CEG44348",24.3546989696678,-2.01350698215158,0.6278069540144,718.512138286584,2.10364557529436e-143,2.15069196196229e-142
"CEG44349",18.3655216797313,-2.58965958144006,0.687049361819526,323.998251331963,5.64992545431462e-60,1.706040240982e-59
"CEG44350",51.0390460447845,-1.45879353773657,0.596243596649532,465.114413598868,1.331238803417e-89,6.33687492887228e-89
"CEG44351",471.459993984064,-1.68698676614603,0.301463584768366,268.256719024631,2.12298883044631e-48,5.25614255893863e-48
"CEG44353",352.852946481896,-1.57869429883805,0.325110852666172,159.326153214421,3.35163443659396e-26,5.62340028685316e-26
"CEG44354",534.90028717456,-0.222199438857384,0.205291497164207,225.167992054151,1.56112663788908e-39,3.33429350325049e-39
"CEG44358",120.964082550776,-1.99428416757693,0.414342751072622,374.130197426481,1.8610301460872e-70,6.65582170156919e-70
"CEG44360",74.3071705999034,-3.81068480610968,0.537123217154603,722.934375829731,2.39865730201497e-144,2.48203827532673e-143
"CEG44362",12.8318894988252,2.02257469801384,0.605700439536463,217.617044332331,5.46666260921675e-38,1.13335408807863e-37
"CEG44363",465.722079008561,0.814951447898116,0.358505998167555,997.540309741872,4.5371122090157e-203,9.6310176244446e-202
"CEG44364",315.293380128302,-3.10462539312426,0.371026164115287,390.427520180108,7.08850443984086e-74,2.66939855339697e-73
"CEG44365",2469.34248958897,0.0266875125294983,0.306605332008094,335.599576461873,2.14555546239878e-62,6.74603535217498e-62
"CEG44368",67.8927415185289,-3.56672889235073,0.546615618189381,241.305456827314,7.63629397820513e-43,1.7257161532667e-42
"CEG44369",8.88446600605814,1.88618928722563,0.584819935946188,92.3661980367774,3.58200731730646e-13,4.71316752277166e-13
"CEG44370",278.05033566658,1.95815140936787,0.20973104061068,362.222905969056,5.81557530450951e-68,1.99998290966474e-67
"CEG44371",350.005696847442,0.163166131338763,0.214770382867118,95.2946752783154,1.00985995410523e-13,1.34479894013181e-13
"CEG44372",2879.25819476655,-3.6721564161531,0.302157244022832,883.343793732209,1.29351698709464e-178,2.04407622651992e-177
"CEG44373",64.5459960197919,-1.25104325939422,0.429055756644798,83.8363836597698,1.37946657482762e-11,1.76254463543557e-11
"CEG44374",80.7804384017497,-2.25879780805257,0.399478882236464,174.678983607588,2.80442317857345e-29,4.99813654772211e-29
"CEG44375",89.0832606144514,-5.2977017512419,0.967346043659121,272.938435138517,2.28451679565904e-49,5.76306956729122e-49
"CEG44376",492.278277263437,-1.19450235425739,0.296783087811244,137.22263315307,8.11786654684494e-22,1.25523908914732e-21
"CEG44377",206.36236823811,-2.53820605821407,0.377339375630474,474.264986202598,1.55594364673537e-91,7.6248386976312e-91
"CEG44378",32.499245161147,-4.63114515477876,0.910581655666515,361.675238596362,7.5730350781484e-68,2.5994864306865e-67
"CEG44379",92.1757943456582,-2.29371720551285,0.520654554028423,271.335034046826,4.9030063344295e-49,1.22911243792984e-48
"CEG44381",60.1466756457619,1.36492454868913,0.441984520810979,43.9116308646463,0.000113521875626668,0.000127889456787656
"CEG44382",219.625859252024,-1.38440326140467,0.496345039805089,129.152880768929,3.11476494404728e-20,4.67781195398395e-20
"CEG44383",159.829670554091,-0.811029023619128,0.305810160558651,166.423973554323,1.27474994131291e-27,2.19784472640156e-27
"CEG44384",335.268047242989,-1.07082861993566,0.277257333325682,253.131720494215,2.81044333064647e-45,6.62254687633925e-45
"CEG44385",395.664384777617,-1.56756189981443,0.263421799931034,501.983383704569,2.15126826660613e-97,1.15407518074428e-96
"CEG44389",191.543189686339,6.29072361743154,0.320924428837881,900.723465805695,2.47002228280566e-182,4.06378987402474e-181
"CEG44391",7.761375910523,1.17500275053681,0.671439131673614,64.2670997058701,4.59102774029464e-08,5.4879674146219e-08
"CEG44392",282.536151508575,-2.11863389801767,0.282290634618303,162.723931663837,7.01817959592594e-27,1.19252221993697e-26
"CEG44393",124.855874136064,-1.36894435862683,0.331767101540326,86.7310462058044,4.02227215652906e-12,5.19159862897771e-12
"CEG44394",94.0750157416544,-0.801203876770058,0.361395770947759,73.6709556974273,9.83169258163325e-10,1.21261962849206e-09
"CEG44395",409.929247545821,-4.74632975927133,0.438829684294559,481.681857449489,4.21753719887586e-93,2.11620839457511e-92
"CEG44396",710.580460676944,2.98794484014629,0.237060625800233,371.554590837623,6.45127534326037e-70,2.29187689130538e-69
"CEG44402",10.0994893772356,-1.90440466199012,1.03079803862402,134.821438270718,2.40881381512836e-21,3.69078487355076e-21
"CEG44404",146.744678317278,1.67640964706736,0.230647916069227,1181.88820691414,1.27043003318631e-242,4.22376738306099e-241
"CEG44405",252.347498340619,4.89442426591696,0.218601943859931,2632.43849726792,0,0
"CEG44406",17.5568852010352,-2.6525300207977,0.7806970371284,259.022572034362,1.71399314557865e-46,4.12466859624115e-46
"CEG44407",16.8938688001169,0.457670789868458,0.846256040872633,273.861714125002,1.47152574974249e-49,3.72317248402923e-49
"CEG44408",126.921995076329,4.77361459200385,0.411734809201685,480.469470998787,7.60748731137928e-93,3.80820639756178e-92
"CEG44411",1144.76994398462,3.94198895407091,0.151524654305756,1201.02139248479,9.87390291108186e-247,3.46262896607802e-245
"CEG44414",58.304136130014,-1.19148060506198,0.622954509677728,72.8304870244586,1.39232947707581e-09,1.71083971455989e-09
"CEG44415",720.067638602064,2.33389956153895,0.368498574392031,1307.31123829407,1.42213483004658e-269,6.17061892359195e-268
"CEG44416",119.450022027067,-1.01309447569376,0.293800576902032,134.820844315997,2.40946138062481e-21,3.69089345045448e-21
"CEG44418",124.395785464612,-2.08320766679251,0.447923593442745,450.252796002424,1.82033729994882e-86,8.23915043824079e-86
"CEG44419",63.390346775644,-4.12385392622643,1.01122970333108,219.006855452144,2.8426820367706e-38,5.92707771146175e-38
"CEG44420",60.7687333847783,-2.12829728516277,0.564388734696583,204.447907989894,2.64783646629311e-35,5.24811191832639e-35
"CEG44421",142.143659704643,-2.79476097588314,0.376654488414593,301.873083074539,2.28090701404513e-55,6.3606992984265e-55
"CEG44422",86.6813490821329,0.475805310668623,0.321860538633466,135.758420136582,1.57609443314275e-21,2.42272231826915e-21
"CEG44423",57.9357074986993,0.145978947601389,0.4317546242523,111.167060010486,9.622481577276e-17,1.35527909539099e-16
"CEG44424",226.783834695313,0.890364016671622,0.40001924536249,1039.41842086436,4.77444490941135e-212,1.15090197439671e-210
"CEG44425",253.977422878291,12.5795793573021,1.13969037496708,713.173748307055,2.8919903716097e-142,2.89425150559845e-141
"CEG44427",1095.31677743129,-5.49634150396961,0.747743314965562,1793.04951362316,0,0
"CEG44428",125.447823203931,3.56534332380149,0.402750736406706,472.32790981491,3.99136056426161e-91,1.94108720450413e-90
"CEG44429",9.49377626375865,-5.02068411599051,1.1930251505792,185.28838727796,2.03490688101485e-31,3.77763713951995e-31
"CEG44430",133.349098265763,-3.02080578259559,0.614547293125415,158.705344737914,4.45850519562664e-26,7.45900751588302e-26
"CEG44431",30.4658192384656,-3.00395446216025,0.689594866949459,130.264651067592,1.88713870485717e-20,2.84247769147703e-20
"CEG44432",106.502883332376,-0.162799613883694,0.474886886199472,234.369676165412,2.02936475490642e-41,4.46935114638715e-41
"CEG44433",33.8560057154904,-5.31295083353775,1.01831266919045,171.853644708671,1.03725439553386e-28,1.82600141147482e-28
"CEG44434",80.4087749357926,-4.2060704861316,0.509452955949017,465.817767857331,9.45739398892081e-90,4.51359593803827e-89
"CEG44435",3.14834106627601,-2.25977972997146,1.1849468580798,56.6833963041395,9.28616842262655e-07,1.08600233722814e-06
"CEG44441",72.5500196458656,-3.19936814741417,0.559389827196417,479.867144123417,1.01978541865811e-92,5.09295878221765e-92
"CEG44442",92.9910478560842,-1.75175172746553,0.43662037386873,93.0862507055635,2.62524314233204e-13,3.46423837338661e-13
"CEG44443",621.634821414531,-6.25149081260394,0.587646383794914,1339.68505821602,1.55598067253317e-276,7.2688148205929e-275
"CEG44444",15.8716524631688,-6.70761501790145,1.12478524127646,402.344131042152,2.22499705293048e-76,8.65389312595263e-76
"CEG44445",124.921031267757,-1.59007563171072,0.28288497736953,280.218207332656,7.10824729281323e-51,1.84032292370569e-50
"CEG44446",27.3898153049544,-0.929120404061453,0.514272451938599,132.149052166104,8.06293620195506e-21,1.22310480427856e-20
"CEG44447",426.745487389339,5.16034345161066,0.482194715072206,303.013791475957,1.32123601434291e-55,3.69738106331202e-55
"CEG44451",88.1674021983639,2.07495457453553,0.358656282447893,140.441814862397,1.88303763506024e-22,2.94260550955574e-22
"CEG44452",4.65571783027389,-3.03250000834287,1.05455974163502,89.3806007469989,1.29401480921154e-12,1.68652780347293e-12
"CEG44453",19.0755779445246,-2.0654636240838,0.953666612670109,247.131283712096,4.83717691430222e-44,1.11459702075731e-43
"CEG44456",348.908539779501,-2.94511074775899,0.353148169940908,315.190043436544,3.86736774098863e-58,1.1314813047921e-57
"CEG44457",284.805988988707,-3.36986626809154,0.429713393197968,541.514750713013,9.15626011680015e-106,5.57034836003051e-105
"CEG44462",4.07567864496386,-2.0371754822409,1.08738450980358,85.5998023900322,6.51643457889971e-12,8.3821085930978e-12
"CEG44465",4.71836995865453,0.0554962623330631,1.17943364374526,41.4591898652189,0.00027209129572559,0.000304784159034528
"CEG44466",2.52516526071504,4.52989006975638,1.66378962616916,53.0148160311296,3.83417324060301e-06,4.43377156741517e-06
"CEG44467",356.471546780398,-2.29680711333315,0.287874701215762,834.309427805565,3.96836889079957e-168,5.56354017549118e-167
"CEG44468",122.990158058209,-1.56805688607729,0.348294254514771,107.990022627724,3.91689501887597e-16,5.45552298602964e-16
"CEG44469",3672.80118656047,0.026390419179974,0.398200948897598,441.870612995081,1.06540332388786e-84,4.68953320005661e-84
"CEG44471",17.7449584817114,-3.95364477405564,1.02047697855893,111.569481041694,8.05201145993942e-17,1.13571070729724e-16
"CEG44472",121.650880650313,-1.3118658733394,0.44912885819492,217.907867263843,4.76765486949162e-38,9.89878058872551e-38
"CEG44473",21.0461889122325,-1.92697790817798,0.819075541570029,187.95230069369,5.88743802150089e-32,1.10158173768764e-31
"CEG44474",329.70324429165,-2.25237513519787,0.317853064875734,370.336562836186,1.16123184927445e-69,4.10828293828438e-69
"CEG44475",243.700864938748,-0.399801001431992,0.27343351138891,284.309832521472,1.00901822858647e-51,2.65804349164577e-51
"CEG44476",240.871757553775,-0.203099101167389,0.258747538386433,113.351145117243,3.65496306598451e-17,5.19297671712752e-17
"CEG44477",232.363899838974,-4.48885264003659,0.656851256264423,981.152365602573,1.47472410492794e-199,3.00102838522696e-198
"CEG44478",60.4242066527618,-3.98476983517395,0.996071741607431,478.481955783552,2.00065820475593e-92,9.96049203456861e-92
"CEG44480",94.3333959997039,-1.04400172260498,0.299258585761778,166.356281113943,1.31519560980003e-27,2.26666269091697e-27
"CEG44482",192.82103042561,-2.03386244304255,0.413416023299907,481.942601774908,3.71501214812094e-93,1.86625414034333e-92
"CEG44483",57.5014140140818,-0.901301329415535,0.448675206373299,88.104240786054,2.23618163000838e-12,2.90001265087206e-12
"CEG44484",265.934613156562,-3.58005962390593,0.454905818515171,290.835974256456,4.47065537020394e-53,1.20194053221194e-52
"CEG44485",19.4002520971778,-3.41810358052887,1.01918162103881,231.500797282533,7.86812896095439e-41,1.71541561403877e-40
"CEG44486",69.1094984942263,-2.4022137500586,0.812448559306388,349.187618032285,3.10674246657847e-65,1.02516895004394e-64
"CEG44487",40.9597894838814,-0.663042130554784,0.643995718744201,496.009561631924,3.94671772542144e-96,2.08149925362152e-95
"CEG44488",88.03640082638,0.00493649447071771,0.317734539510176,112.320598280486,5.77265747907603e-17,8.17457857419771e-17
"CEG44489",57.5494849485211,-5.48236055958165,0.76904161616055,539.867834758369,2.04538595009758e-105,1.23553280609953e-104
"CEG44490",5.60928476550879,-4.59406687666889,1.11714540620284,204.988939311027,2.05490605432321e-35,4.07732095726818e-35
"CEG44493",41.7579656992235,-2.03398091478326,0.756416163711119,278.379606776792,1.70829912775849e-50,4.38816552986326e-50
"CEG44495",65.0369038840191,0.123021888800837,0.47744955431427,139.242513562259,3.24670892778551e-22,5.05385799290459e-22
"CEG44496",218.257132736247,2.42750498396435,0.375311673604817,507.147196674992,1.73844407115196e-98,9.48916166769514e-98
"CEG44497",1696.22594684066,-4.08675406272239,0.546868903321552,1556.87226040576,2.96439387504748e-323,2.2578800014945e-321
"CEG44500",64.5117679733839,5.07243439840592,1.07779087632092,316.889584085103,1.71177489588306e-58,5.04506531598048e-58
"CEG44501",80.421239473674,2.07486263763657,0.388773212068757,320.292778209831,3.3451253972818e-59,9.97149629371379e-59
"CEG44502",206.296391200427,0.507091960598951,0.310611949550506,189.214013042151,3.27058665302366e-32,6.16183531920855e-32
"CEG44503",130.399759817321,0.731129949420665,0.453020917369919,203.870131735996,3.47093530366372e-35,6.86040331792706e-35
"CEG44504",269.323970172699,3.93690045029379,0.477424571030205,488.065157940842,1.88777626596152e-94,9.73158928888744e-94
